Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -2882136.52747
Scheme AICc       : 5774753.45047
Number of params  : 5168
Number of sites   : 375172
Number of subsets : 496

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset106 = 352197-352304 166658-166708 52901-53026 202092-202210 231221-231519 29299-29369;
	charset Subset107 = 29370-29444 279080-279344 149636-149762;
	charset Subset108 = 354726-355072 30800-30857 186683-186748;
	charset Subset109 = 228955-229101 282941-283008 227170-227382 148764-148912 30858-31009 207549-207784;
	charset Subset110 = 31382-31618 222023-222130 172703-172942;
	charset Subset111 = 210389-210465 254583-254727 121542-121684 293492-293601 31619-31668;
	charset Subset112 = 358728-358937 134398-134667 120944-121034 360945-361006 32523-32715 292654-292802;
	charset Subset113 = 56781-56944 52057-52124 37588-37685 178374-178523 271432-271667 226592-226687 33249-33298;
	charset Subset114 = 118027-118531 257699-258181 33299-33351 297535-297658 293033-293491 297718-298361;
	charset Subset115 = 366497-366992 311535-312105 355928-356575 33352-33686 81776-82283;
	charset Subset116 = 144039-144477 309243-309813 34138-34193 63046-63209;
	charset Subset117 = 34717-34947 105480-105630 349122-349219 345764-346061;
	charset Subset118 = 35061-35573 85285-85577;
	charset Subset119 = 298670-299028 175009-175501 44509-44558 35574-35630 250922-251003 244506-244898;
	charset Subset120 = 35631-35745 231520-231752 205447-205982;
	charset Subset121 = 77655-78079 115139-115749 369368-369844 372356-372723 35746-36390;
	charset Subset122 = 95358-95533 36617-36846;
	charset Subset123 = 36847-37009;
	charset Subset124 = 91394-91515 352305-352386 371520-371683 280888-280937 120862-120943 37010-37088;
	charset Subset125 = 146974-147413 37901-37954 344482-344779;
	charset Subset126 = 252754-252946 39086-39161 49207-49256;
	charset Subset127 = 278087-278286 298362-298669 39162-39233 328754-328820 174869-175008 167566-167634;
	charset Subset128 = 308133-308327 193464-193633 243487-243583 52300-52365 39234-39297 135934-136080;
	charset Subset129 = 338681-338813 169169-169265 39783-39913 46154-46297 231753-232022;
	charset Subset130 = 137809-137935 329528-329918 39974-40023;
	charset Subset131 = 40296-40484 275103-275207 221406-221461;
	charset Subset132 = 152047-152488 100138-100451 218146-218542 54748-55301 328078-328531 230006-230490 347461-348040 40485-40952;
	charset Subset133 = 175592-175641 40953-41051 230546-230740;
	charset Subset134 = 41197-41787 274868-275102 153411-153491 74150-74696;
	charset Subset135 = 208527-209122 94221-94488 253000-253269 41788-41850;
	charset Subset136 = 306458-306918 204601-205099 49362-49995 173556-174100 94005-94220 42173-42678;
	charset Subset137 = 366365-366496 102478-102694 42679-42764 125656-125836;
	charset Subset138 = 281725-282128 42765-43386 322254-322630 336237-336847 80875-81372;
	charset Subset139 = 47503-47589 43387-43511 189891-190031 168158-168323;
	charset Subset140 = 240228-240363 107931-108193 90355-90630 92218-92288 371339-371519 43512-43689;
	charset Subset141 = 237729-238007 127806-127855 334538-334716 163878-163946 43690-43739;
	charset Subset142 = 194359-194879 43740-44415 310962-311473;
	charset Subset143 = 44416-44508;
	charset Subset144 = 287455-287913 330190-330539 44559-44967;
	charset Subset145 = 44968-45022;
	charset Subset146 = 121735-122284 259165-259610 137309-137808 45023-45558 270999-271431;
	charset Subset147 = 46298-46347;
	charset Subset148 = 46348-46820 130146-130801 206691-206831;
	charset Subset149 = 132922-133246 47118-47502 334871-335431 198445-198904 53027-53435 132342-132921;
	charset Subset150 = 273900-273982 47590-47886 76830-77059 68933-69003 305815-305875;
	charset Subset151 = 278506-278923 47887-48281;
	charset Subset152 = 48994-49206 84469-84600 135087-135189 216202-216322 155077-155300 203594-203725 120141-120266 48381-48569 48282-48380;
	charset Subset153 = 48570-48993 325458-325704 312278-312461 124018-124525 296377-296584 180058-180390;
	charset Subset154 = 202869-202942 184688-184839 50673-50729;
	charset Subset155 = 258182-258314 148022-148263 97589-97638 72566-72631 287226-287366 168324-168393 98349-98441 50730-50930;
	charset Subset156 = 246603-246951 171513-171849 358188-358324 50931-51006;
	charset Subset157 = 51487-51958 125044-125133;
	charset Subset158 = 51959-52056;
	charset Subset159 = 335966-336083 287914-288002 275914-275999 364097-364149 139363-139441 53652-53880;
	charset Subset160 = 317563-318076 53881-54454;
	charset Subset161 = 372954-373125 54455-54588 279559-279742 255213-255397 363978-364096 202687-202868 84920-85046;
	charset Subset162 = 133712-133832 54589-54747 295104-295203;
	charset Subset163 = 315318-315437 241483-241537 55302-55369 270039-270182 272744-272880 263928-264201 156162-156227;
	charset Subset164 = 55370-55495 119720-119966 247412-247571;
	charset Subset165 = 56199-56320 87365-87589;
	charset Subset166 = 182215-182264 56321-56372;
	charset Subset167 = 149839-150254 67640-67834 56945-57424;
	charset Subset168 = 242918-242981 278924-279079 274488-274546 182358-182437 306919-306993 57425-57509 69758-69861;
	charset Subset169 = 57510-57659;
	charset Subset170 = 57660-57831 72632-72782;
	charset Subset171 = 265516-266155 57832-58111 187719-188287;
	charset Subset172 = 58112-58324 162665-163284;
	charset Subset173 = 58325-58617 333905-333978 229102-229194 309187-309242 318132-318213 296585-296894 336084-336236;
	charset Subset174 = 58977-59095;
	charset Subset175 = 59096-59316 370377-370560 104868-105034 146828-146973;
	charset Subset176 = 59317-59788 110625-110858;
	charset Subset177 = 59789-59960 129179-129391 325110-325457 316474-316632 68242-68313 106128-106210;
	charset Subset178 = 60669-60770 196968-197017 187443-187718 177663-178017 61731-61800;
	charset Subset179 = 60771-60820;
	charset Subset180 = 93737-94004 152489-152574 341577-341668 60821-60941;
	charset Subset181 = 256794-256857 83213-83448 199119-199185 349471-349567 263334-263558 108429-108501 352800-352853 269908-270038 60942-61015;
	charset Subset182 = 127856-128444 332802-333302 61016-61680;
	charset Subset183 = 132228-132341 268422-268554 308411-308641 367649-367866 69004-69070 61681-61730;
	charset Subset184 = 62913-62982 95636-95690;
	charset Subset185 = 259709-259804 235751-235803 62983-63045;
	charset Subset186 = 333361-333853 63210-63840;
	charset Subset187 = 63841-64060 288003-288216 320472-320543;
	charset Subset188 = 64873-65340 249000-249537 159147-159313 356760-357309;
	charset Subset189 = 78080-78173 104138-104192 65528-65620;
	charset Subset190 = 263653-263875 65621-65923 365672-366273 348173-348415;
	charset Subset191 = 156701-156927 310476-310710 334717-334870 331236-331335 133647-133711 65924-65993 272693-272743 260304-260353 293602-293789 323591-323664;
	charset Subset192 = 189122-189400 331336-331393 66691-67103 67522-67639;
	charset Subset193 = 204322-204600 67835-68241 83762-84258;
	charset Subset194 = 360609-360944 247989-248080 364756-364877 68314-68373 208435-208526;
	charset Subset195 = 80069-80572 68374-68932 71025-71151;
	charset Subset196 = 276823-277334 282129-282330 258382-258736 304629-304826 69619-69757 289479-289946;
	charset Subset197 = 90042-90354 305165-305675 364150-364755 140240-140855 69862-70332;
	charset Subset198 = 70333-70393;
	charset Subset199 = 71152-71230 124994-125043;
	charset Subset200 = 239529-240167 71231-71755;
	charset Subset201 = 71756-71829;
	charset Subset202 = 347302-347460 290772-290824 179055-179227 71830-72048 222787-223087;
	charset Subset203 = 72049-72565;
	charset Subset204 = 181891-182214 209322-209557 72783-73434;
	charset Subset205 = 73961-74149 73435-73484 74697-74857 211207-211356;
	charset Subset206 = 74858-74976;
	charset Subset207 = 75526-75848 250860-250921 246286-246459 317404-317562 252205-252467;
	charset Subset208 = 256915-257432 76315-76735 126148-126257 357738-358187 88177-88260 113648-114018;
	charset Subset209 = 77389-77588;
	charset Subset210 = 78174-78225 337565-337645;
	charset Subset211 = 371684-372193 302176-302745 78327-78826;
	charset Subset212 = 78827-78884 247068-247122;
	charset Subset213 = 79175-79305;
	charset Subset214 = 79306-79355 264675-265007;
	charset Subset215 = 80005-80068;
	charset Subset216 = 80573-80726;
	charset Subset217 = 81575-81775;
	charset Subset218 = 351536-351709 261699-261845 219441-219656 82855-83004;
	charset Subset219 = 235363-235677 234953-235099 83005-83212 321799-322005;
	charset Subset220 = 83449-83666 268555-268686 256858-256914 217183-217385 202943-203093 374281-374393;
	charset Subset221 = 83667-83761 110859-111148 212623-212672 140948-141051 225132-225258 368366-368543 328657-328753;
	charset Subset222 = 261314-261698 276000-276292 222131-222593 174250-174801 84601-84919 86679-86738 276506-276719;
	charset Subset223 = 148264-148489 227383-227675 85047-85284;
	charset Subset224 = 85578-85798 149763-149838;
	charset Subset225 = 180727-180776 85978-86080;
	charset Subset226 = 138116-138436 86081-86678 129392-129761;
	charset Subset227 = 326825-327262 86827-87364 248081-248581 128801-129127 96408-96640;
	charset Subset228 = 161520-161742 302746-302824 87590-87648 190032-190083 197800-197860 118532-118595 331186-331235 154457-154621;
	charset Subset229 = 267656-267726 88261-88458;
	charset Subset230 = 88459-89062;
	charset Subset231 = 89063-89604 280413-280887 245861-246285 307803-308132 269602-269907;
	charset Subset232 = 318077-318131 89734-89786 103412-103510 304827-305011 184162-184232;
	charset Subset233 = 135190-135251 359557-359611 251524-251573 89787-90041;
	charset Subset234 = 90631-90847;
	charset Subset235 = 195727-196294 90848-91202;
	charset Subset236 = 91203-91393 229840-229921;
	charset Subset237 = 177083-177442 183650-183990 122285-122840 91516-92121;
	charset Subset238 = 137240-137308 284114-284441 92122-92217 151731-151859;
	charset Subset239 = 92289-92390 203512-203593;
	charset Subset240 = 223836-224114 105759-106127 134668-134938 92391-92872 103511-103992 360400-360608 147683-148021;
	charset Subset241 = 272254-272692 92873-93147 303790-304477 312106-312220 102040-102477;
	charset Subset242 = 191954-192009 123887-124017 244899-244975 185252-185345 93687-93736 304478-304628 325705-325914 225951-226113;
	charset Subset243 = 109321-109640 94951-95074;
	charset Subset244 = 221462-221627 286621-286949 274547-274817 95075-95153 257602-257698;
	charset Subset245 = 95154-95357 190711-190782;
	charset Subset246 = 95534-95583;
	charset Subset247 = 96161-96407 128702-128800 143902-144038 163947-164189 357485-357544 360180-360399;
	charset Subset248 = 96641-96919;
	charset Subset249 = 97014-97588 164887-165155;
	charset Subset250 = 338814-338949 97639-97838 349220-349292;
	charset Subset251 = 316785-317127 97839-98263 107450-107872 287367-287454 314553-314620 374394-374893;
	charset Subset252 = 98264-98348;
	charset Subset253 = 124576-124993 98442-98812 372724-372953;
	charset Subset254 = 140856-140947 367095-367256 250330-250381 98813-98929 259611-259708 258919-259164;
	charset Subset255 = 361007-361131 178524-178783 285173-285389 291811-292027 299029-299181 98930-99239;
	charset Subset256 = 259805-260253 99240-99669;
	charset Subset257 = 99670-99880;
	charset Subset258 = 154379-154456 194115-194164 99881-100137 151615-151730 353575-353675;
	charset Subset259 = 366993-367094 374894-375172 316005-316130 220101-220225 114217-114357 100571-100629;
	charset Subset260 = 100630-100684 305012-305086;
	charset Subset261 = 101292-101963;
	charset Subset262 = 101964-102039 188833-188937 137168-137239 224115-224338 272112-272171;
	charset Subset263 = 211633-211820 108194-108428 174151-174249 332440-332655 321719-321798 292803-293032 266350-266476 102695-102860 216950-217182 207404-207548;
	charset Subset264 = 210653-210735 103076-103411 107223-107449 330073-330189;
	charset Subset265 = 126258-126936 324459-324968 104249-104867;
	charset Subset266 = 345485-345713 105035-105479 352854-353574 302107-302175;
	charset Subset267 = 196781-196859 176794-176844 105631-105758;
	charset Subset268 = 106211-106373;
	charset Subset269 = 106374-106770 340952-341497;
	charset Subset270 = 106771-106859 275208-275805;
	charset Subset271 = 264202-264494 106988-107222 118808-119253 260551-261103;
	charset Subset272 = 164383-164683 246952-247067 128513-128701 107873-107930 124526-124575 250177-250329;
	charset Subset273 = 108502-108855;
	charset Subset274 = 109134-109320;
	charset Subset275 = 121685-121734 109641-109761 129128-129178 283615-283881;
	charset Subset276 = 114358-114803 219657-220100 286950-287225 109762-110091;
	charset Subset277 = 110092-110237 286456-286620 268687-268809;
	charset Subset278 = 365582-365671 110238-110624;
	charset Subset279 = 315849-315952 327526-327634 111149-111234;
	charset Subset280 = 185405-186014 111351-112004;
	charset Subset281 = 112113-112467 338138-338680 280150-280412 215084-215401;
	charset Subset282 = 196295-196458 112468-112543 116264-116399;
	charset Subset283 = 113436-113647;
	charset Subset284 = 280100-280149 145990-146247 205100-205173 114019-114216 218543-218774 318788-318965 215402-215536;
	charset Subset285 = 115050-115138 254728-255212 116539-117143 131117-131481;
	charset Subset286 = 115750-115931;
	charset Subset287 = 163478-163877 115932-116263 232226-232458 143361-143901 235678-235750;
	charset Subset288 = 116400-116487;
	charset Subset289 = 339632-339691 335432-335481 116488-116538;
	charset Subset290 = 117144-117872;
	charset Subset291 = 117946-118026;
	charset Subset292 = 261104-261313 119563-119719;
	charset Subset293 = 150447-150568 119967-120140;
	charset Subset294 = 372194-372355 121035-121084 300696-300900;
	charset Subset295 = 350018-350133 327398-327525 333854-333904 166389-166657 362158-362494 125837-125992 122841-123046 204260-204321;
	charset Subset296 = 123160-123400 350134-350183 341498-341576;
	charset Subset297 = 123738-123886 134939-135086;
	charset Subset298 = 170370-170599 128445-128512 159314-159447;
	charset Subset299 = 172428-172702 142345-142574 129762-129961 176966-177082 169777-169989;
	charset Subset300 = 129962-130052 284626-284705 217933-218145 307103-307206 339545-339631;
	charset Subset301 = 324374-324458 130802-130901;
	charset Subset302 = 196860-196967 132178-132227;
	charset Subset303 = 133916-134397 220953-221405;
	charset Subset304 = 213435-213903 135252-135933;
	charset Subset305 = 361132-361705 136136-136683 144744-145276;
	charset Subset306 = 138709-139362 200530-200706;
	charset Subset307 = 251454-251523 173252-173454 139442-139507 244255-244505 171922-172180;
	charset Subset308 = 267727-267924 207785-208121 139662-140038 340411-340769;
	charset Subset309 = 237189-237484 352387-352799 141211-141766;
	charset Subset310 = 141767-141996 240737-240949;
	charset Subset311 = 342917-343308 221628-221826 141997-142344;
	charset Subset312 = 273496-273899 172943-173251 296971-297470 142575-142876;
	charset Subset313 = 204100-204259 143253-143360;
	charset Subset314 = 281360-281452 148913-149151 144478-144688;
	charset Subset315 = 357545-357737 332656-332801 344321-344481 159819-159943 144689-144743;
	charset Subset316 = 252947-252999 145277-145388 343436-343551 373665-373802;
	charset Subset317 = 164190-164382 161086-161519 367257-367648 234292-234804 321308-321718 145734-145989;
	charset Subset318 = 146248-146492 310046-310150 214958-215083 341669-341871;
	charset Subset319 = 369977-370376 146493-146663 227676-228038;
	charset Subset320 = 331892-332011 174802-174868 223626-223835 147414-147536;
	charset Subset321 = 267164-267655 150569-151032 183991-184161;
	charset Subset322 = 322006-322253 151033-151102 328591-328656;
	charset Subset323 = 212022-212622 151103-151614 286011-286455 270183-270603;
	charset Subset324 = 151860-152046;
	charset Subset325 = 152575-152687 218867-218970;
	charset Subset326 = 153129-153410;
	charset Subset327 = 153492-153627;
	charset Subset328 = 153628-154204;
	charset Subset329 = 154205-154378 253770-253971 230491-230545;
	charset Subset330 = 154622-155076 358938-359458;
	charset Subset331 = 258315-258381 208122-208334 155301-155647 224339-224613;
	charset Subset332 = 155648-155860 368544-368944;
	charset Subset333 = 155861-156161;
	charset Subset334 = 156228-156700 256387-256793 301540-302017;
	charset Subset335 = 162613-162664 157782-158025 354517-354725;
	charset Subset336 = 158026-158406;
	charset Subset337 = 158407-158568 178784-179054;
	charset Subset338 = 159097-159146;
	charset Subset339 = 162487-162612 169990-170369 159448-159818 242457-242917;
	charset Subset340 = 245796-245860 278287-278505 234805-234952 160868-161085 289947-290144;
	charset Subset341 = 163285-163477;
	charset Subset342 = 164684-164886 342314-342545 342735-342916 248582-248759 176845-176965;
	charset Subset343 = 165471-165726;
	charset Subset344 = 290145-290443 203094-203511 302998-303486 165727-166028;
	charset Subset345 = 177443-177662 166195-166388;
	charset Subset346 = 166709-166883 299896-300005;
	charset Subset347 = 167209-167437;
	charset Subset348 = 351408-351535 167438-167565;
	charset Subset349 = 295333-296067 180391-180726 169266-169776 294712-295103;
	charset Subset350 = 225325-225386 363455-363977 170600-170654;
	charset Subset351 = 210574-210652 171850-171921;
	charset Subset352 = 237485-237728 340770-340951 313644-313776 175642-175697;
	charset Subset353 = 356576-356625 178018-178373;
	charset Subset354 = 238809-239069 179228-179745 300347-300609 238008-238322;
	charset Subset355 = 186566-186632 179746-180006;
	charset Subset356 = 180007-180057;
	charset Subset357 = 180944-181066;
	charset Subset358 = 308642-309186 361756-362157 299547-299895 181067-181506;
	charset Subset359 = 342134-342313 182265-182357;
	charset Subset360 = 268968-269498 182438-182899;
	charset Subset361 = 192010-192104 273983-274487 183102-183428 280938-281359;
	charset Subset362 = 183429-183597 319583-319657 192105-192248;
	charset Subset363 = 183598-183649;
	charset Subset364 = 284442-284625 366274-366364 240364-240736 184233-184605;
